start,finish,counter
1599773191490,1599773223429,0
1599773269082,1599773271907,2
1599773262061,1599773273188,1
1599773376960,1599773385426,3
1599773427142,1599773430380,4
1599773497871,1599773503056,5
1599773533026,1599773535859,6
1599773603560,1599773607590,7
1599773674089,1599773687785,8
1599773744694,1599773750600,9
1599773779849,1599773784346,10
1599773859455,1599773874238,11
1599773915881,1599773930493,12
1599773985421,1599773988488,13
1599774092952,1599774096996,14
