start,finish,counter
1599101624808,1599101643703,0
1599101659866,1599101663361,1
1599101694968,1599101703198,2
1599101800184,1599101815743,3
1599101862311,1599101864180,4
1599101932496,1599101935243,5
1599101967534,1599101969444,6
1599102025694,1599102027506,7
1599102095854,1599102098675,8
1599102166050,1599102172610,9
1599102201137,1599102203636,10
1599102271275,1599102273168,11
1599102341462,1599102343524,12
1599102411630,1599102415306,13
1599102446706,1599102448400,14
