start,finish,counter
1599775403336,1599775435709,0
1599775453842,1599775456959,1
1599775514402,1599775517872,2
1599775554565,1599775558952,3
1599775645257,1599775667059,4
1599775695789,1599775703978,5
1599775755121,1599775779569,6
1599775815593,1599775829628,7
1599775876078,1599775879320,8
1599775906334,1599775912604,9
1599775996927,1599776000407,10
1599776057370,1599776060748,11
1599776117831,1599776121031,12
1599776188286,1599776200356,13
1599776248578,1599776252303,14
