start,finish,counter
1599775405587,1599775445437,0
1599775497226,1599775502880,1
1599775558670,1599775564840,2
1599775620153,1599775626397,3
1599775681618,1599775694787,4
1599775743068,1599775756020,5
1599775804585,1599775809904,6
1599775867037,1599775885244,7
1599775897221,1599775913097,8
1599775989894,1599775992759,9
1599776020155,1599776023891,10
1599776051331,1599776054472,11
1599776143020,1599776146061,12
1599776235537,1599776239141,13
1599776296844,1599776300637,14
