start,finish,counter
1599775403207,1599775435299,0
1599775474022,1599775485300,1
1599775508244,1599775525153,2
1599775579749,1599775600449,3
1599775650433,1599775675792,4
1599775685670,1599775702889,5
1599775756143,1599775767039,6
1599775826669,1599775842693,7
1599775897228,1599775911299,8
1599775931480,1599775940122,9
1599776002974,1599776024722,10
1599776073522,1599776090822,11
1599776108734,1599776145112,12
1599776179142,1599776204492,13
1599776249597,1599776255366,14
