start,finish,counter
1599775403389,1599775440955,0
1599775438792,1599775451125,1
1599775509305,1599775527464,2
1599775579780,1599775589958,3
1599775650469,1599775670742,4
1599775685693,1599775702004,5
1599775755129,1599775782435,6
1599775826715,1599775844718,7
1599775861983,1599775875936,8
1599775932532,1599775946017,9
1599776002993,1599776022249,10
1599776073552,1599776090601,11
1599776108770,1599776138797,12
1599776179197,1599776204783,13
1599776284784,1599776288182,14
