start,finish,counter
1599703114657,1599703124239,0
1599703149814,1599703157130,1
1599703228044,1599703234369,2
1599703298252,1599703302345,3
1599703333290,1599703336636,4
1599703403511,1599703406524,5
1599703473675,1599703477926,6
1599703508793,1599703513904,7
1599703578993,1599703584475,8
1599703649203,1599703652901,9
1599703684304,1599703688175,10
1599703719435,1599703722643,11
1599703824677,1599703829218,12
1599703894866,1599703900878,13
1599703948964,1599703952793,14
