start,finish,counter
1599851479930,1599851543089,0
1599851510332,1599851586109,1
1599851631855,1599851663530,3
1599851571110,1599851677030,2
1599851692647,1599851738287,4
1599851721972,1599851793289,5
1599851813082,1599851878136,6
1599851873826,1599851932466,7
1599851995325,1599852045225,9
1599852056081,1599852101171,10
1599851934545,-1,8
1599852116816,1599852197717,11
1599852239290,1599852338445,13
1599852177537,-1,12
1599852360488,1599852410153,14
