start,finish,counter
1600898213337,1600898230858,0
1600898284349,1600898287204,1
1600898318743,1600898322947,2
1600898390562,1600898395192,3
1600898460671,1600898470293,4
1600898495981,1600898505362,5
1600898566812,1600898578072,6
1600898639807,1600898647529,7
1600898709686,1600898713651,8
1600898745116,1600898749900,9
1600898816002,1600898819558,10
1600898885973,1600898888420,11
1600898922382,1600898926602,12
1600898991192,1600898997464,13
1600899064044,1600899067181,14
