start,finish,counter
1600898213365,1600898222270,0
1600898274128,1600898278922,1
1600898304529,1600898307330,2
1600898365249,1600898372366,3
1600898426022,1600898429222,4
1600898456444,1600898462840,5
1600898547575,1600898550535,6
1600898608322,1600898611720,7
1600898699446,1600898702808,8
1600898760426,1600898763746,9
1600898790701,1600898795902,10
1600898851421,1600898857751,11
1600898942738,1600898946114,12
1600899003486,1600899005995,13
1600899033730,1600899036812,14
