start,finish,counter
1600898215654,1600898221500,0
1600898256928,1600898259940,1
1600898335063,1600898337965,2
1600898369318,1600898372847,3
1600898404854,1600898407969,4
1600898511200,1600898513712,5
1600898582153,1600898585646,6
1600898617447,1600898620285,7
1600898689313,1600898692657,8
1600898760412,1600898763211,9
1600898812892,1600898815944,10
1600898883874,1600898887910,11
1600898931526,1600898934062,12
1600898984126,1600898988233,13
1600899019640,1600899024056,14
