start,finish,counter
1600841117517,1600841123031,0
1600841189521,1600841191970,1
1600841224848,1600841233036,2
1600841295431,1600841299925,3
1600841366216,1600841369022,4
1600841401480,1600841409720,5
1600841472090,1600841486749,6
1600841541690,1600841544855,7
1600841613449,1600841622544,8
1600841648809,1600841656455,9
1600841719512,1600841735834,10
1600841790232,1600841793047,11
1600841825534,1600841832915,12
1600841896115,1600841905899,13
1600841965654,1600841969279,14
