start,finish,counter
1600489218175,1600489226943,0
1600489253270,1600489254207,1
1600489323443,1600489329138,2
1600489393605,1600489394789,3
1600489463800,1600489464880,4
1600489498857,1600489500069,5
1600489567999,1600489568850,6
1600489639170,1600489644970,7
1600489674242,1600489679663,8
1600489744429,1600489746187,9
1600489814593,1600489815576,10
1600489884767,1600489885811,11
1600489919842,1600489925323,12
1600489989990,1600489995874,13
1600490095214,1600490098647,14
