start,finish,counter
1600489218142,1600489224642,0
1600489289355,1600489294205,1
1600489324451,1600489329741,2
1600489394618,1600489395841,3
1600489464812,1600489465875,4
1600489499864,1600489504733,5
1600489570015,1600489575056,6
1600489639159,1600489644387,7
1600489710332,1600489715250,8
1600489745429,1600489746022,9
1600489815603,1600489816235,10
1600489885768,1600489886403,11
1600489920845,1600489921416,12
1600489990994,1600489991791,13
1600490060132,1600490065024,14
