start,finish,counter
1599609913647,1599609916294,0
1599609973911,1599609975781,1
1599610034140,1599610037025,2
1599610094339,1599610096069,3
1599610154517,1599610156990,4
1599610214802,1599610216739,5
1599610244867,1599610252381,6
1599610305086,1599610307587,7
1599610365289,1599610369595,8
1599610425548,1599610430732,9
1599610485768,1599610488219,10
1599610545956,1599610549650,11
1599610606173,1599610608750,12
1599610666434,1599610669465,13
1599610686504,1599610689420,14
