start,finish,counter
1599603301938,1599603309244,0
1599603352009,1599603354882,1
1599603422239,1599603425788,2
1599603482406,1599603484912,3
1599603542541,1599603551159,4
1599603562605,1599603567430,5
1599603662895,1599603665000,6
1599603712999,1599603715413,7
1599603773199,1599603775701,8
1599603833431,1599603835005,9
1599603893586,1599603895614,10
1599603923707,1599603926428,11
1599604074187,1599604078596,12
1599604134333,1599604136607,13
1599604194488,1599604197291,14
