start,finish,counter
1599603301936,1599603315279,0
1599603372117,1599603375728,1
1599603407180,1599603408883,2
1599603477355,1599603479604,3
1599603547599,1599603550097,4
1599603582674,1599603586594,5
1599603652859,1599603657406,6
1599603723070,1599603726484,7
1599603793291,1599603794911,8
1599603828412,1599603831180,9
1599603898639,1599603900757,10
1599603968869,1599603970963,11
1599604003958,1599604007337,12
1599604074184,1599604076144,13
1599604144397,1599604146801,14
