start,finish,counter
1599099419899,1599099443943,0
1599099454980,1599099458640,1
1599099525156,1599099533964,2
1599099596327,1599099612701,3
1599099666483,1599099672163,4
1599099701546,1599099706557,5
1599099771685,1599099778317,6
1599099841850,1599099855899,7
1599099876888,1599099878942,8
1599099946050,1599099953995,9
1599100016227,1599100020541,10
1599100058321,1599100060595,11
1599100143555,1599100151833,12
1599100177630,1599100180300,13
1599100317921,1599100319667,14
