start,finish,counter
1599099419920,1599099435089,0
1599099490085,1599099496273,1
1599099525158,1599099532623,2
1599099596335,1599099612256,3
1599099629380,1599099631039,4
1599099699527,1599099701311,5
1599099770677,1599099778316,6
1599099840839,1599099850431,7
1599099910966,1599099916908,8
1599099946052,1599099955636,9
1599100017240,1599100024474,10
1599100086414,1599100096743,11
1599100121472,1599100127703,12
1599100191659,1599100199573,13
1599100261828,1599100268168,14
