start,finish,counter
1600571589902,1600571600074,0
1600571660232,1600571662845,1
1600571667255,1600571668354,2
1600571774778,1600571780857,3
1600571824917,1600571825947,4
1600571895316,1600571896521,5
1600571930397,1600571931441,6
1600572000766,1600572001786,7
1600572071087,1600572072295,8
1600572141488,1600572142484,9
1600572176559,1600572177607,10
1600572255923,1600572257650,11
1600572312189,1600572314451,12
1600572381532,1600572382647,13
1600572488838,1600572489983,14
