start,finish,counter
1600571588859,1600571595653,0
1600571650155,1600571652185,1
1600571710487,1600571714455,2
1600571770730,1600571777123,3
1600571830965,1600571832854,4
1600571891272,1600571893756,5
1600571951546,1600571953174,6
1600572011848,1600572014050,7
1600572072096,1600572073683,8
1600572132420,1600572134620,9
1600572193695,1600572197575,10
1600572253905,1600572256330,11
1600572314220,1600572317997,12
1600572374484,1600572377492,13
1600572434670,1600572436577,14
