start,finish,counter
1600571588831,1600571591712,0
1600571624050,1600571624957,1
1600571694347,1600571695623,2
1600571765652,1600571768927,3
1600571836045,1600571841737,4
1600571871145,1600571873884,5
1600571941451,1600571945290,6
1600572011832,1600572015480,7
1600572046983,1600572048788,8
1600572116303,1600572117329,9
1600572186603,1600572187633,10
1600572228821,1600572229728,11
1600572314211,1600572317691,12
1600572348328,1600572349434,13
1600572488832,1600572489824,14
