start,finish,counter
1600571590908,1600571602532,0
1600571621027,1600571622230,1
1600571681280,1600571682417,2
1600571741557,1600571744150,3
1600571801836,1600571803372,4
1600571831974,1600571835507,5
1600571922367,1600571924271,6
1600571982653,1600571984176,7
1600572042944,1600572044223,8
1600572111260,1600572112162,9
1600572133426,1600572135010,10
1600572231827,1600572232904,11
1600572292073,1600572294345,12
1600572352329,1600572353325,13
1600572472775,1600572474161,14
