start,finish,counter
1600812386045,1600812387382,0
1600812450256,1600812452098,1
1600812506509,1600812509749,2
1600812576774,1600812578764,3
1600812611843,1600812616552,4
1600812669116,1600812672258,5
1600812738370,1600812740968,6
1600812808709,1600812810804,7
1600812880020,1600812881460,8
1600812914155,1600812915523,9
1600812984463,1600812989130,10
1600813054769,1600813056934,11
1600813110998,1600813112210,12
1600813181278,1600813183131,13
1600813287705,1600813290240,14
