start,finish,counter
1599606607898,1599606610190,0
1599606678074,1599606680888,1
1599606713171,1599606715511,2
1599606783368,1599606786418,3
1599606853578,1599606858371,4
1599606888638,1599606892203,5
1599606958844,1599606962651,6
1599607029066,1599607033393,7
1599607099293,1599607101850,8
1599607134410,1599607135890,9
1599607204640,1599607206156,10
1599607274888,1599607277578,11
1599607309984,1599607312830,12
1599607380171,1599607391289,13
1599607450375,1599607451681,14
