start,finish,counter
1600570487171,1600570503274,0
1600570522274,1600570525271,1
1600570592583,1600570596985,2
1600570627690,1600570628834,3
1600570698001,1600570700052,4
1600570768330,1600570770843,5
1600570838610,1600570839888,6
1600570908929,1600570917070,7
1600570944043,1600570945369,8
1600571014363,1600571018343,9
1600571084700,1600571086874,10
1600571119854,1600571123404,11
1600571190198,1600571193221,12
1600571260508,1600571264566,13
1600571365867,1600571367057,14
