start,finish,counter
1600570484077,1600570494135,0
1600570520259,1600570521500,1
1600570589547,1600570592581,2
1600570659781,1600570661642,3
1600570730183,1600570736642,4
1600570765294,1600570767418,5
1600570835565,1600570837676,6
1600570905875,1600570907932,7
1600570941035,1600570943386,8
1600571011322,1600571014249,9
1600571081670,1600571083736,10
1600571152038,1600571153920,11
1600571187170,1600571190483,12
1600571257474,1600571261524,13
1600571362864,1600571364146,14
