start,finish,counter
1600570487168,1600570502249,0
1600570523286,1600570526314,1
1600570593598,1600570598609,2
1600570663843,1600570668067,3
1600570699017,1600570701723,4
1600570768327,1600570772278,5
1600570908927,1600570916866,6
1600570945056,1600570947038,7
1600571015370,1600571018855,8
1600571085709,1600571087734,9
1600571120866,1600571124531,10
1600571191207,1600571194779,11
1600571261515,1600571262669,12
1600571296636,1600571297586,13
1600571365865,1600571366786,14
