start,finish,counter
1600570485097,1600570496618,0
1600570555434,1600570557619,1
1600570562471,1600570563484,2
1600570669918,1600570674487,3
1600570720073,1600570721077,4
1600570790445,1600570791635,5
1600570825527,1600570826505,6
1600570895830,1600570896794,7
1600570966129,1600570967359,8
1600571036500,1600571037493,9
1600571071606,1600571072718,10
1600571151021,1600571156480,11
1600571207285,1600571208739,12
1600571276613,1600571277823,13
1600571383950,1600571385096,14
