start,finish,counter
1600570484035,1600570485635,0
1600570519235,1600570520609,1
1600570589538,1600570591559,2
1600570660796,1600570662812,3
1600570731192,1600570739503,4
1600570766297,1600570767409,5
1600570836577,1600570837669,6
1600570906879,1600570910446,7
1600570942036,1600570942979,8
1600571011310,1600571013053,9
1600571081661,1600571082650,10
1600571123883,1600571125346,11
1600571209307,1600571212697,12
1600571243418,1600571244734,13
1600571383948,1600571384830,14
