start,finish,counter
1598949717305,1598949719035,0
1598949787331,1598949788761,1
1598949808341,1598949809686,2
1598949893408,1598949894880,3
1598949963453,1598949964882,4
1598949998473,1598949999647,5
1598950033507,1598950034645,6
1598950208622,1598950209579,7
1598950243656,1598950244810,8
1598950313697,1598950314732,9
1598950383759,1598950385585,10
1598950418783,1598950419830,11
1598950488843,1598950489932,12
1598950536868,1598950538153,13
1598950606903,1598950608325,14
