start,finish,counter
1599718555731,1599718591015,0
1599718592060,1599718598300,1
1599718661487,1599718677512,2
1599718731908,1599718758236,3
1599718802508,1599718822993,4
1599718837688,1599718848997,5
1599718908121,1599718924087,6
1599718978591,1599718994234,7
1599719013836,1599719019387,8
1599719084342,1599719093398,9
1599719154741,1599719174648,10
1599719225279,1599719236582,11
1599719260481,1599719269905,12
1599719330867,1599719342363,13
1599719436374,1599719439874,14
