start,finish,counter
1599021359226,1599021369998,0
1599021419409,1599021422224,1
1599021480752,1599021483356,2
1599021543067,1599021545825,3
1599021603308,1599021611871,4
1599021663571,1599021665218,5
1599021723818,1599021726350,6
1599021784057,1599021790043,7
1599021844302,1599021845856,8
1599021905665,1599021906687,9
1599021965986,1599021967203,10
1599022006101,1599022007448,11
1599022086496,1599022087521,12
1599022146763,1599022147936,13
1599022209008,1599022210196,14
