start,finish,counter
1599021359237,1599021365903,0
1599021419414,1599021422457,1
1599021479745,1599021483357,2
1599021540042,1599021544590,3
1599021570139,1599021572343,4
1599021660564,1599021664507,5
1599021720813,1599021725433,6
1599021750905,1599021756559,7
1599021841293,1599021843086,8
1599021901638,1599021903299,9
1599021961971,1599021963328,10
1599022022179,1599022024132,11
1599022082476,1599022084449,12
1599022112556,1599022114039,13
1599022202984,1599022206820,14
