start,finish,counter
1599021359200,1599021371335,0
1599021429493,1599021432467,1
1599021466662,1599021470148,2
1599021536994,1599021538105,3
1599021602298,1599021607881,4
1599021637416,1599021640888,5
1599021707694,1599021709957,6
1599021756921,1599021758095,7
1599021827198,1599021828224,8
1599021904653,1599021905739,9
1599021939795,1599021940819,10
1599022010106,1599022011144,11
1599022080424,1599022081453,12
1599022150786,1599022151929,13
1599022243089,1599022244090,14
