start,finish,counter
1599775404502,1599775436687,0
1599775475083,1599775483793,1
1599775482111,1599775486140,2
1599775590006,1599775613877,3
1599775640195,1599775643220,4
1599775710908,1599775721170,5
1599775746072,1599775748880,6
1599775816604,1599775819715,7
1599775887141,1599775910004,8
1599775957737,1599775967182,9
1599775992906,1599775996513,10
1599776072510,1599776091905,11
1599776128876,1599776134388,12
1599776198403,1599776201964,13
1599776305906,1599776310643,14
