start,finish,counter
1599166781560,1599166813172,0
1599166858831,1599166863880,2
1599166851815,1599166864606,1
1599166966263,1599166975873,3
1599167016362,1599167018624,4
1599167086711,1599167096331,5
1599167121791,1599167123919,6
1599167192031,1599167194294,7
1599167262271,1599167265693,8
1599167332611,1599167336210,9
1599167367713,1599167369795,10
1599167447085,1599167461529,11
1599167503307,1599167507274,12
1599167572607,1599167576440,13
1599167679942,1599167682600,14
