start,finish,counter
1599166780535,1599166835086,0
1599166850799,1599166861896,1
1599166885913,1599166907554,2
1599166956157,1599166976337,3
1599167026466,1599167046629,4
1599167061548,1599167069725,5
1599167131839,1599167141824,6
1599167202074,1599167216720,7
1599167272349,1599167281166,8
1599167307499,1599167316589,9
1599167377774,1599167385772,10
1599167448098,1599167465463,11
1599167483222,1599167497732,12
1599167553488,1599167560451,13
1599167623759,1599167628682,14
