start,finish,counter
1599166782597,1599166827711,0
1599166842752,1599166861818,1
1599166904009,1599166915872,2
1599166966262,1599166972622,3
1599167026463,1599167048733,4
1599167086709,1599167097275,5
1599167146938,1599167164065,6
1599167207129,1599167215067,7
1599167267323,1599167271683,8
1599167328607,1599167334322,9
1599167388889,1599167404110,10
1599167428996,1599167432022,11
1599167509356,1599167513979,12
1599167569596,1599167581643,13
1599167631804,1599167636611,14
