start,finish,counter
1599166782583,1599166832591,0
1599166873884,1599166879673,1
1599166935083,1599166939906,2
1599166996329,1599167001399,3
1599167057527,1599167060736,4
1599167118790,1599167123420,5
1599167180011,1599167193045,6
1599167242206,1599167245102,7
1599167272339,1599167277828,8
1599167364711,1599167367689,9
1599167394898,1599167408422,10
1599167425979,1599167428596,11
1599167517378,1599167522287,12
1599167609696,1599167612278,13
1599167670902,1599167673882,14
