start,finish,counter
1599141933549,1599141962657,0
1599141992688,1599141994516,1
1599142053867,1599142063574,2
1599142113990,1599142129247,3
1599142174080,1599142191025,4
1599142234255,1599142244750,5
1599142294407,1599142307446,6
1599142354567,1599142367902,7
1599142414732,1599142416964,8
1599142474945,1599142486759,9
1599142535163,1599142537183,10
1599142595337,1599142597198,11
1599142655531,1599142662252,12
1599142716708,1599142728015,13
1599142776871,1599142789923,14
