start,finish,counter
1599141936619,1599141963489,0
1599141966640,1599141987663,1
1599142026787,1599142034153,2
1599142086915,1599142092908,3
1599142147045,1599142153748,4
1599142177110,1599142189399,5
1599142267331,1599142271374,6
1599142327505,1599142333601,7
1599142387636,1599142394192,8
1599142447837,1599142452929,9
1599142508043,1599142515192,10
1599142568239,1599142572987,11
1599142628437,1599142630860,12
1599142688612,1599142695449,13
1599142808918,1599142814130,14
