start,finish,counter
1599141935601,1599141971806,0
1599141965638,1599141987154,1
1599142085911,1599142094146,2
1599142146037,1599142155701,3
1599142206156,1599142208335,4
1599142266326,1599142275409,5
1599142296422,1599142305008,6
1599142386633,1599142395301,7
1599142446837,1599142452416,8
1599142507038,1599142515166,9
1599142567234,1599142575972,10
1599142627435,1599142634605,11
1599142687609,1599142691900,12
1599142747775,1599142749505,13
1599142807916,1599142814624,14
