start,finish,counter
1599141933524,1599141973959,0
1599141969658,1599141986948,1
1599142039823,1599142051888,2
1599142109967,1599142126322,3
1599142180134,1599142198069,4
1599142224215,1599142228712,5
1599142294401,1599142300528,6
1599142330507,1599142333117,7
1599142399678,1599142401460,8
1599142469916,1599142475933,9
1599142534162,1599142536274,10
1599142569241,1599142572615,11
1599142604396,1599142616499,12
1599142720719,1599142730678,13
1599142815942,1599142819352,14
