start,finish,counter
1600855067446,1600855073382,0
1600855117750,1600855120234,1
1600855188573,1600855192783,2
1600855249097,1600855254763,3
1600855309589,1600855321884,4
1600855370251,1600855372884,5
1600855430814,1600855438399,6
1600855491348,1600855495065,7
1600855551790,1600855560191,8
1600855612475,1600855617713,9
1600855673023,1600855680881,10
1600855733442,1600855739600,11
1600855794113,1600855797459,12
1600855854677,1600855860004,13
1600855915082,1600855922078,14
