start,finish,counter
1599164576016,1599164611872,0
1599164611090,1599164617867,1
1599164674283,1599164680621,2
1599164734408,1599164739595,3
1599164804605,1599164806857,4
1599164853779,1599164890507,5
1599164936092,1599164945892,6
1599164975195,1599164979041,7
1599165044436,1599165046809,8
1599165113735,1599165116939,9
1599165148873,1599165153765,10
1599165221153,1599165224671,11
1599165291483,1599165293769,12
1599165347717,1599165360054,13
1599165473139,1599165478596,14
