start,finish,counter
1599715238618,1599715269004,0
1599715299204,1599715308992,1
1599715359635,1599715372797,2
1599715420011,1599715430498,3
1599715481339,1599715503215,4
1599715541850,1599715549741,5
1599715602261,1599715637056,6
1599715662647,1599715695509,7
1599715722981,1599715753351,8
1599715783422,1599715812835,9
1599715843853,1599715856400,10
1599715904118,1599715908808,11
1599715967618,1599715971316,12
1599716027969,1599716039034,13
1599716088248,1599716091432,14
