start,finish,counter
1600822318543,1600822321781,0
1600822378820,1600822380861,1
1600822439212,1600822441994,2
1600822499495,1600822502666,3
1600822559751,1600822561473,4
1600822620089,1600822623847,5
1600822680380,1600822683613,6
1600822740672,1600822742884,7
1600822800954,1600822805348,8
1600822861355,1600822863374,9
1600822921648,1600822926148,10
1600822981991,1600822983900,11
1600823042380,1600823044446,12
1600823102802,1600823105012,13
1600823163069,1600823165369,14
