start,finish,counter
1600822319584,1600822321020,0
1600822410037,1600822411983,1
1600822440230,1600822443120,2
1600822500516,1600822505281,3
1600822590921,1600822593140,4
1600822651206,1600822652327,5
1600822711518,1600822712811,6
1600822771782,1600822774070,7
1600822832127,1600822835521,8
1600822892464,1600822895090,9
1600822952809,1600822954423,10
1600823013195,1600823017795,11
1600823073554,1600823076574,12
1600823134926,1600823136940,13
1600823195189,1600823196760,14
