start,finish,counter
1600558350413,1600558351461,0
1600558386509,1600558387572,1
1600558455660,1600558456771,2
1600558525801,1600558526792,3
1600558597001,1600558599537,4
1600558631037,1600558632072,5
1600558666130,1600558667187,6
1600558771314,1600558773492,7
1600558824436,1600558825430,8
1600558868526,1600558869668,9
1600558903619,1600558904789,10
1600559008775,1600559009862,11
1600559078954,1600559079894,12
1600559115983,1600559117064,13
1600559245220,1600559246287,14
