start,finish,counter
1600558350471,1600558358796,0
1600558386516,1600558388391,1
1600558455675,1600558457816,2
1600558525818,1600558527756,3
1600558595995,1600558598004,4
1600558631050,1600558633022,5
1600558701181,1600558702860,6
1600558771331,1600558776381,7
1600558806394,1600558807614,8
1600558876553,1600558878473,9
1600558946686,1600558948551,10
1600559016827,1600559019887,11
1600559051882,1600559053781,12
1600559122004,1600559124231,13
1600559227188,1600559228510,14
