start,finish,counter
1599011422491,1599011434383,0
1599011513789,1599011517540,1
1599011575006,1599011577338,2
1599011636255,1599011638264,3
1599011697463,1599011699713,4
1599011758660,1599011760124,5
1599011819921,1599011821459,6
1599011882114,1599011883207,7
1599011912260,1599011913813,8
1599012004666,1599012005888,9
1599012034813,1599012036201,10
1599012065898,1599012067533,11
1599012157282,1599012158768,12
1599012249615,1599012251030,13
1599012310808,1599012312173,14
