start,finish,counter
1599011420443,1599011424778,0
1599011456560,1599011459168,1
1599011525821,1599011528077,2
1599011596066,1599011598114,3
1599011666398,1599011673389,4
1599011701490,1599011703578,5
1599011771727,1599011774896,6
1599011842010,1599011846549,7
1599011877085,1599011878504,8
1599011947426,1599011950081,9
1599012017725,1599012019715,10
1599012088018,1599012092168,11
1599012123133,1599012127230,12
1599012193381,1599012198299,13
1599012298771,1599012300285,14
