start,finish,counter
1600488116807,1600488123311,0
1600488187005,1600488192059,1
1600488221079,1600488226026,2
1600488292221,1600488293005,3
1600488362400,1600488367526,4
1600488397465,1600488402621,5
1600488467623,1600488468355,6
1600488537798,1600488541702,7
1600488607968,1600488608720,8
1600488642055,1600488647309,9
1600488713216,1600488718160,10
1600488783365,1600488788455,11
1600488818443,1600488823788,12
1600488888554,1600488893701,13
1600488958699,1600488959330,14
