start,finish,counter
1600488116755,1600488117573,0
1600488187000,1600488191864,1
1600488222081,1600488227097,2
1600488292220,1600488297235,3
1600488362400,1600488362898,4
1600488397462,1600488402487,5
1600488467621,1600488472506,6
1600488537795,1600488542856,7
1600488607964,1600488608504,8
1600488643059,1600488643717,9
1600488678147,1600488682816,10
1600488783364,1600488788380,11
1600488818441,1600488823641,12
1600488888552,1600488889138,13
1600488923648,1600488928238,14
