start,finish,counter
1600355047244,1600355048159,0
1600355118373,1600355118566,1
1600355153418,1600355153919,2
1600355223519,1600355223920,3
1600355293625,1600355294108,4
1600355328654,1600355328926,5
1600355398736,1600355398998,6
1600355467839,1600355468243,7
1600355538981,1600355539151,8
1600355574050,1600355574491,9
1600355644181,1600355644345,10
1600355714341,1600355714521,11
1600355749385,1600355749541,12
1600355819523,1600355819690,13
1600355888684,1600355888844,14
