start,finish,counter
1600733523214,1600733527329,0
1600733559280,1600733560779,1
1600733628504,1600733630594,2
1600733698697,1600733700775,3
1600733768906,1600733770422,4
1600733803991,1600733806108,5
1600733874194,1600733876307,6
1600733944423,1600733945974,7
1600733979509,1600733981106,8
1600734049755,1600734050970,9
1600734119974,1600734122564,10
1600734190208,1600734191570,11
1600734225285,1600734226953,12
1600734295494,1600734297544,13
1600734400776,1600734404546,14
