start,finish,counter
1599715238779,1599715270881,0
1599715274088,1599715283321,1
1599715344520,1599715353963,2
1599715414908,1599715436937,3
1599715485493,1599715494127,4
1599715520681,1599715541598,5
1599715590075,1599715624805,6
1599715661601,1599715679575,7
1599715696839,1599715700896,8
1599715767304,1599715799421,9
1599715837731,1599715855381,10
1599715908213,1599715936492,11
1599715943404,1599715950530,12
1599716013810,1599716049070,13
1599716119301,1599716139445,14
