start,finish,counter
1599715238532,1599715272254,0
1599715274061,1599715286698,1
1599715344487,1599715358446,2
1599715415955,1599715434132,3
1599715486533,1599715504275,4
1599715521703,1599715538241,5
1599715592146,1599715612098,6
1599715662624,1599715684999,7
1599715697851,1599715725362,8
1599715767259,1599715783310,9
1599715837698,1599715858875,10
1599715879986,1599715886011,11
1599715965583,1599715977271,12
1599715999714,1599716026115,13
1599716140398,1599716143980,14
