start,finish,counter
1599715238809,1599715271769,0
1599715275119,1599715290263,1
1599715344528,1599715362313,2
1599715414915,1599715435766,3
1599715485503,1599715507716,4
1599715520688,1599715532583,5
1599715591131,1599715599321,6
1599715661610,1599715694804,7
1599715696847,1599715699820,8
1599715767313,1599715794976,9
1599715837741,1599715873798,10
1599715908221,1599715915122,11
1599715943416,1599715970006,12
1599716013817,1599716046366,13
1599716119310,1599716148254,14
