start,finish,counter
1599715238584,1599715276974,0
1599715299179,1599715317581,1
1599715329390,1599715333002,2
1599715389737,1599715393046,3
1599715450120,1599715464903,4
1599715510577,1599715515169,5
1599715570932,1599715574822,6
1599715631361,1599715634537,7
1599715691740,1599715723875,8
1599715782378,1599715793272,9
1599715872910,1599715877462,10
1599715933288,1599715936646,11
1599715993661,1599716000061,12
1599716054031,1599716058047,13
1599716114253,1599716120741,14
