start,finish,counter
1599715238636,1599715272668,0
1599715269970,1599715274216,1
1599715360703,1599715372466,2
1599715380732,1599715387628,3
1599715451126,1599715454597,4
1599715613319,1599715616408,5
1599715663713,1599715691245,6
1599715693820,1599715700306,7
1599715744116,1599715748100,8
1599715805519,1599715830878,9
1599715876979,1599715880678,10
1599715927284,1599715948664,11
1599715998709,1599716024266,12
1599716059037,1599716061933,13
1599716119291,1599716148971,14
