start,finish,counter
1599008110328,1599008114750,0
1599008180588,1599008182552,1
1599008187605,1599008188808,2
1599008295000,1599008297453,3
1599008345099,1599008346095,4
1599008415405,1599008416647,5
1599008450482,1599008451562,6
1599008520768,1599008521709,7
1599008591025,1599008592549,8
1599008661329,1599008662410,9
1599008696418,1599008697433,10
1599008775728,1599008777394,11
1599008831925,1599008833839,12
1599008901200,1599008902221,13
1599009008490,1599009009757,14
