start,finish,counter
1599008111344,1599008122237,0
1599008141371,1599008142920,1
1599008201648,1599008204489,2
1599008261824,1599008263247,3
1599008322043,1599008324280,4
1599008352155,1599008353564,5
1599008442466,1599008444294,6
1599008502713,1599008504200,7
1599008562906,1599008565945,8
1599008623156,1599008625238,9
1599008683383,1599008685551,10
1599008743594,1599008745559,11
1599008803823,1599008805259,12
1599008833954,1599008836601,13
1599008984396,1599008986508,14
